
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 58 tra_loss: 0.8452, tra_acc: 0.5651, tes_acc: 1.1938, tes_loss: 0.4552, best_acc: 0.5103, best_epoch: 35
Epoch 59 tra_loss: 0.7768, tra_acc: 0.5971, tes_acc: 0.9055, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 60 tra_loss: 0.8064, tra_acc: 0.5775, tes_acc: 1.0549, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 61 tra_loss: 0.8321, tra_acc: 0.5597, tes_acc: 0.8858, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 62 tra_loss: 0.7799, tra_acc: 0.5722, tes_acc: 1.0675, tes_loss: 0.4621, best_acc: 0.5103, best_epoch: 35
Epoch 63 tra_loss: 0.7010, tra_acc: 0.5954, tes_acc: 1.1461, tes_loss: 0.3483, best_acc: 0.5103, best_epoch: 35
Epoch 64 tra_loss: 0.8187, tra_acc: 0.5579, tes_acc: 0.9256, tes_loss: 0.1759, best_acc: 0.5103, best_epoch: 35
Epoch 65 tra_loss: 0.9043, tra_acc: 0.5152, tes_acc: 1.1579, tes_loss: 0.4207, best_acc: 0.5103, best_epoch: 35
Epoch 66 tra_loss: 0.8801, tra_acc: 0.5455, tes_acc: 1.7038, tes_loss: 0.2517, best_acc: 0.5103, best_epoch: 35
Epoch 67 tra_loss: 1.1698, tra_acc: 0.4581, tes_acc: 1.1998, tes_loss: 0.1172, best_acc: 0.5103, best_epoch: 35
Epoch 68 tra_loss: 0.9982, tra_acc: 0.5098, tes_acc: 1.1137, tes_loss: 0.3793, best_acc: 0.5103, best_epoch: 35
Epoch 69 tra_loss: 0.8552, tra_acc: 0.5169, tes_acc: 0.9516, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 70 tra_loss: 0.7973, tra_acc: 0.5651, tes_acc: 0.9956, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 71 tra_loss: 0.7778, tra_acc: 0.5544, tes_acc: 1.0152, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 72 tra_loss: 0.6766, tra_acc: 0.6239, tes_acc: 0.9469, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 73 tra_loss: 0.6322, tra_acc: 0.6185, tes_acc: 1.0384, tes_loss: 0.4586, best_acc: 0.5103, best_epoch: 35
Epoch 74 tra_loss: 0.6256, tra_acc: 0.6257, tes_acc: 0.9306, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 75 tra_loss: 0.6187, tra_acc: 0.6595, tes_acc: 1.0180, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 76 tra_loss: 0.5812, tra_acc: 0.6756, tes_acc: 1.0295, tes_loss: 0.4276, best_acc: 0.5103, best_epoch: 35
Epoch 77 tra_loss: 0.5973, tra_acc: 0.6738, tes_acc: 0.9468, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 78 tra_loss: 0.6122, tra_acc: 0.6203, tes_acc: 0.9418, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 79 tra_loss: 0.5631, tra_acc: 0.6649, tes_acc: 1.2442, tes_loss: 0.4897, best_acc: 0.5103, best_epoch: 35
Epoch 80 tra_loss: 0.5849, tra_acc: 0.6328, tes_acc: 0.9906, tes_loss: 0.4690, best_acc: 0.5103, best_epoch: 35
Epoch 81 tra_loss: 0.5785, tra_acc: 0.6488, tes_acc: 1.0432, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 82 tra_loss: 0.6138, tra_acc: 0.6631, tes_acc: 1.1847, tes_loss: 0.4897, best_acc: 0.5103, best_epoch: 35
Epoch 83 tra_loss: 0.6584, tra_acc: 0.5811, tes_acc: 1.2151, tes_loss: 0.2276, best_acc: 0.5103, best_epoch: 35
Epoch 84 tra_loss: 0.7051, tra_acc: 0.5847, tes_acc: 1.1540, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 85 tra_loss: 0.6208, tra_acc: 0.6292, tes_acc: 0.8827, tes_loss: 0.4000, best_acc: 0.5103, best_epoch: 35
Epoch 86 tra_loss: 0.5953, tra_acc: 0.6328, tes_acc: 1.0682, tes_loss: 0.4000, best_acc: 0.5103, best_epoch: 35
Epoch 87 tra_loss: 0.5825, tra_acc: 0.6649, tes_acc: 0.9107, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 88 tra_loss: 0.5354, tra_acc: 0.7094, tes_acc: 1.0200, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 89 tra_loss: 0.5178, tra_acc: 0.6791, tes_acc: 0.9297, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 90 tra_loss: 0.5428, tra_acc: 0.6471, tes_acc: 0.9608, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 91 tra_loss: 0.4749, tra_acc: 0.6988, tes_acc: 0.9991, tes_loss: 0.4517, best_acc: 0.5103, best_epoch: 35
Epoch 92 tra_loss: 0.4778, tra_acc: 0.7077, tes_acc: 1.1889, tes_loss: 0.3621, best_acc: 0.5103, best_epoch: 35
Epoch 93 tra_loss: 0.4893, tra_acc: 0.7148, tes_acc: 1.1112, tes_loss: 0.3966, best_acc: 0.5103, best_epoch: 35
Epoch 94 tra_loss: 0.5327, tra_acc: 0.6827, tes_acc: 1.3289, tes_loss: 0.3414, best_acc: 0.5103, best_epoch: 35
Epoch 95 tra_loss: 0.5923, tra_acc: 0.6275, tes_acc: 1.3992, tes_loss: 0.1448, best_acc: 0.5103, best_epoch: 35
Epoch 96 tra_loss: 0.6369, tra_acc: 0.6417, tes_acc: 0.9236, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 97 tra_loss: 0.4805, tra_acc: 0.7059, tes_acc: 1.0290, tes_loss: 0.4966, best_acc: 0.5103, best_epoch: 35
Epoch 98 tra_loss: 0.4485, tra_acc: 0.7219, tes_acc: 0.9752, tes_loss: 0.3034, best_acc: 0.5103, best_epoch: 35
Epoch 99 tra_loss: 0.4783, tra_acc: 0.7201, tes_acc: 0.9589, tes_loss: 0.5103, best_acc: 0.5103, best_epoch: 35
Epoch 100 tra_loss: 0.4935, tra_acc: 0.6863, tes_acc: 0.9016, tes_loss: 0.3414, best_acc: 0.5103, best_epoch: 35
